0.99071,0.1420091907480128534668750717173679731786
0.99107,0.1369943206575299776694976117141777649522
0.99143,0.1321189011980186123196290282066911458969
0.99179,0.1273811356566829644521021691616624593735
0.99214,0.1227791362397266800021711219415010418743
0.99250,0.1183109305129922128596575703340931795537
0.99286,0.1139744678498832985980016019311733543873
0.99321,0.1097676258603749177567010519851464778185
0.99357,0.1056882167762594609827786484856915194541
0.99393,0.1017339937691496831728699135055649094284
0.99429,0.0979026571793011057831535026707570068538
0.99464,0.0941918606348348952383986443237517960370
0.99500,0.0905992170425833770464052463466941844672
0.99536,0.0871223044334278884370803552883444353938
0.99571,0.0837586716466436481676183234412746969610
0.99607,0.0805058438394758435485698555567068979144
0.99643,0.0773613278097905338048789758431666996330
0.99679,0.0743226171213026282069691319520643446594
0.99714,0.0713871970224810165062123701318341773003
0.99750,0.0685525491517666174523526478878920897841
0.99786,0.0658161560232703168882295585717656649649
0.99821,0.0631755052885205337087626276115770451725
0.99857,0.0606280937712149609053469134778424631804
0.99893,0.0581714312732204974487615345424273982644
0.99929,0.0558030441512610969612140365825325716287
0.99964,0.0535204786648894592637759615172399207950
1.00000,0.0513213040973538522915298187854205025360
1.00036,0.0492031156519514289993111333387787453830
1.00071,0.0471635371273061709818108511171885766089
1.00107,0.0452002233758379834416274434261140413582
1.00143,0.0433108625503359767616728959183092229068
1.00179,0.0414931781442107600055280158812820445746
1.00214,0.0397449308315370800070986945229378761724
1.00250,0.0380639201134216481614558347246202174574
1.00286,0.0364479857776821292159041831837384961545
1.00321,0.0348950091790807687130993031132675241679
1.00357,0.0334029143476483186825376492379291448742
1.00393,0.0319696689328218472403442262930184369907
1.00429,0.0305932849912208953968573155179910827428
1.00464,0.0292718196260172737466209724743748665787
1.00500,0.0280033754858335197368557345498629729263
1.00536,0.0267861011311231120290976548403705237433
1.00571,0.0256181912759276854407719525852371589281
1.00607,0.0244978869127883448764126939067864441313
1.00643,0.0234234753285057425986614987323264358565
1.00679,0.0223932900182488917040224407628556946293
1.00714,0.0214057105053610946532316461343725677580
1.00750,0.0204591620740091593988463358755325316451
1.00786,0.0195521154215825138100726121592742856592
1.00821,0.0186830862375493705895834750663198065013
1.00857,0.0178506347151975580667127019296458456665
1.00893,0.0170533650024537394851442684284847928211
1.00929,0.0162899245977099448035030349046792252921
1.00964,0.0155590036963014332477284185074495326262
1.01000,0.0148593344930364728434524224098822742235
1.01036,0.0141896904458797858128438207359067746438
1.01071,0.0135488855056373914270695379968856286723
1.01107,0.0129357733162199731863362117678661888931
1.01143,0.0123492463897820793639059644419830874540
1.01179,0.0117882352607953013595709634842023660894
1.01214,0.0112517076228358364059500829057469672989
1.01250,0.0107386674516314496036217818186742078979
1.01286,0.0102481541176688145666773266384552698582
1.01321,0.0097792414914188944413675486089232435916
1.01357,0.0093310370440207058423398578383967105765
1.01393,0.0089026809460449815580851407048612600192
1.01429,0.0084933451667404367968483569484305917285
1.01464,0.0081022325759804742634218044372573785949
1.01500,0.0077285760509218310101986482152369717369
1.01536,0.0073716375892145741613448173268352547893
1.01571,0.0070307074304291781660647409069042623742
1.01607,0.0067051031871950932117254495778979617171
1.01643,0.0063941689874028647538883873835402482655
1.01679,0.0060972746286639028026610453991906979354
1.01714,0.0058138147460926846432638370743006817065
1.01750,0.0055432079943467348071006739473887137137
1.01786,0.0052848962447331407354944587950740242377
1.02786,0.0013656671121725105257083132670459235669
1.04414,0.0001468313577238389581926941707124001368
1.06042,0.0000160229920353594585053554760767369203
1.07670,0.0000018166291088103102859652821995939398
1.09298,0.0000002155492191623588190713285955152356
1.10926,0.0000000267797258847324752029382043073610
1.12554,0.0000000034762979343466597511552759031637
1.14182,0.0000000004701159751043868690882856527366
1.15810,0.0000000000660382055743459984650744956201
1.17438,0.0000000000096103666298721604958814267855
1.19067,0.0000000000014456012697292941441488758661
1.20695,0.0000000000002243250764527460721909393445
1.22323,0.0000000000000358516806846856195032631914
1.23951,0.0000000000000058928613297517397819302052
1.25579,0.0000000000000009949260047148357626387168
1.27207,0.0000000000000001723572942697814842553750
1.28835,0.0000000000000000306069544099175408041361
1.30463,0.0000000000000000055664764817291112179330
1.32091,0.0000000000000000010360060740722993785847
1.33719,0.0000000000000000001971721914519463737552
1.35347,0.0000000000000000000383472104367825760746
1.36975,0.0000000000000000000076164050865008036136
1.38603,0.0000000000000000000015439568178647902210
1.40232,0.0000000000000000000003192603061290609465
1.41860,0.0000000000000000000000673051716426667923
1.43488,0.0000000000000000000000144586095147325776
1.45116,0.0000000000000000000000031635200601225923
1.46744,0.0000000000000000000000007046631087266436
1.48372,0.0000000000000000000000001597235426491368
1.50000,0.0000000000000000000000000368256419002225
