1.00450,0.0739514140258736990540811007122101727873
1.00500,0.0711532617900563074675446273431589361280
1.00550,0.0684526194505670065870717166944814380258
1.00600,0.0658466549343445783915029778654570691288
1.00650,0.0633325812901449070047021905338624492288
1.00700,0.0609076585533029346564148909237701445818
1.00750,0.0585691953895230155158202478560269810259
1.00800,0.0563145505278815280969517687026382191107
1.00850,0.0541411339933272200974911925186461303383
1.00900,0.0520464081489456151241590475819975836203
1.00950,0.0500278885582462265468883799712784821168
1.01000,0.0480831446776027529588226627765834564343
1.01050,0.0462098003888681205242328076110425172374
1.01100,0.0444055343819871259358755821722297696397
1.01150,0.0426680803972536090706846323428180767223
1.01200,0.0409952273365918051784007047899649478495
1.01250,0.0393848192530048338277914865557249868289
1.01300,0.0378347552270301770716010025807918282226
1.01350,0.0363429891387712852846014754959469428286
1.01400,0.0349075293437363376458648644984350539744
1.01450,0.0335264382604136754184587232430203584954
1.01500,0.0321978318771661345398804598971764789894
1.01550,0.0309198791857156311813081828177018905990
1.01600,0.0296908015481304153604380502429194166325
1.01650,0.0285088720039082185730983098892465932295
1.01700,0.0273724145233977533830938000392052344978
1.01750,0.0262798032134891786093522370038044755347
1.01800,0.0252294614811575737545190634136815788224
1.01850,0.0242198611601374506896444671610879595391
1.01900,0.0232495216056787211422740568877998157404
1.01950,0.0223170087620457591182088208370259962976
1.02000,0.0214209342071071499880030586382417823188
1.02050,0.0205599541780888545039474024633818771690
1.02100,0.0197327685822739733179087551206976058893
1.02150,0.0189381199961793471320259385493045556359
1.02200,0.0181747926564679029848292657334241084754
1.02250,0.0174416114456203349969420912657369626686
1.02300,0.0167374408751445775955790651323695783503
1.02350,0.0160611840688892996975578597584899398498
1.02400,0.0154117817488020562161077364748962281737
1.02450,0.0147882112252790531153889830306980002206
1.02500,0.0141894853940529794278369024596031522378
1.03500,0.0061867693300187527258304776012209913461
1.05103,0.0016376283118463531244396458319556586503
1.06707,0.0004428627019203922282435115231891131771
1.08310,0.0001236355503113931934410646418243118205
1.09914,0.0000357539633364499932332430942594214685
1.11517,0.0000107090015845815314315340321948966107
1.13121,0.0000033160214559092488943248602795144109
1.14724,0.0000010588607041550734216524883718468786
1.16328,0.0000003477548352416546780818977415566939
1.17931,0.0000001171788368572099097582623760012421
1.19534,0.0000000404216645524076656980586724765558
1.21138,0.0000000142477177549349510541289881050686
1.22741,0.0000000051232017646943081190928828271437
1.24345,0.0000000018767554681982963219813391990290
1.25948,0.0000000006995803344677046444860849831932
1.27552,0.0000000002650922933661954013634709422789
1.29155,0.0000000001020259555265084278972894603118
1.30759,0.0000000000398519940187081540802016281385
1.32362,0.0000000000157879395349966198770083670809
1.33966,0.0000000000063398438732156918406644874652
1.35569,0.0000000000025791533684354897117184830983
1.37172,0.0000000000010624558442728754078962508610
1.38776,0.0000000000004429837569733071386336432821
1.40379,0.0000000000001868666113948737555298210275
1.41983,0.0000000000000797223195829009150594537822
1.43586,0.0000000000000343859818597659417668158132
1.45190,0.0000000000000149897825135537622972496344
1.46793,0.0000000000000066022138554125519155088570
1.48397,0.0000000000000029372432490548383215516817
1.50000,0.0000000000000013195592054925142955724379
