1.00974,0.1067447830314515178073975221195723861456
1.01046,0.1030441820293246518724927796029078308493
1.01118,0.0994635014977713893813415779732167720795
1.01190,0.0959994828513054676566440548413083888590
1.01263,0.0926489131111350727731945653431466780603
1.01335,0.0894086273590361801932857588326442055404
1.01407,0.0862755109239927847619711087645555380732
1.01479,0.0832465013142765775100428982113953679800
1.01551,0.0803185899076131193385919004867901094258
1.01623,0.0774888234120451602215950970276026055217
1.01696,0.0747543051099848199214648047927767038345
1.01768,0.0721121958977579136096380807430250570178
1.01840,0.0695597151327562029932138898402627091855
1.01912,0.0670941413000240155506403993967978749424
1.01984,0.0647128125098298395689866424618230666965
1.02056,0.0624131268374494424522325175530568230897
1.02128,0.0601925425160254531919967746489419369027
1.02201,0.0580485779930266579396125337098055751994
1.02273,0.0559788118604221743290771939882688457146
1.02345,0.0539808826683062445428440412342752097175
1.02417,0.0520524886313062512543936577458225656301
1.02489,0.0501913872366870489338808170032280031592
1.02561,0.0483953947626769714895900165174680296332
1.02633,0.0466623857151103882401343980745878070593
1.02706,0.0449902921900876065497421052441495703533
1.02778,0.0433771031699509077017573588364030001685
1.02850,0.0418208637594695564754232464110828004777
1.02922,0.0403196743687573994074924144115357194096
1.02994,0.0388716898490498730112108205503318458796
1.03066,0.0374751185871092656887171301605121698231
1.03139,0.0361282215636689330029440725411404855549
1.03211,0.0348293113809727619689660116364393616095
1.03283,0.0335767512641475529555634693679166957736
1.03355,0.0323689540408095555168443979709991253912
1.03427,0.0312043811030072205936480855825720936991
1.03499,0.0300815413553058852436095094162737950683
1.03571,0.0289989901525314446029124582082658889703
1.04571,0.0174550702878593436140342021190008381382
1.06962,0.0052657170686886117100256043954686901998
1.09353,0.0016513676882299989714941723661922878819
1.11744,0.0005427821071818963961572168663849424775
1.14135,0.0001870773653752597358475295852286990339
1.16526,0.0000674312638273719214829574064573591841
1.18917,0.0000253213657904004417410932792353861487
1.21308,0.0000098665262068628833513721232417736928
1.23699,0.0000039743345399057825579713747188304040
1.26090,0.0000016494396773888197521893512684232341
1.28481,0.0000007032723184439985389385303383991133
1.30872,0.0000003072941518861486281435620258190022
1.33263,0.0000001373162946500413183296691703449977
1.35654,0.0000000626412087205130371870350110274916
1.38045,0.0000000291284324357353274556371996052012
1.40436,0.0000000137890707965372727276984917668852
1.42827,0.0000000066378959983062959637026108285392
1.45218,0.0000000032462334770923667377403894608676
1.47609,0.0000000016114143292216823691816372541110
1.50000,0.0000000008112902862420572108898826349185
