1.02722,0.0297751748630664600514528217445331392810
1.02778,0.0286961340395293397487197495365762733854
1.03778,0.0148628988824305099947231667556479806080
1.06211,0.0030750804216507377636391495911993843038
1.08643,0.0006795599396642122615869174850899980811
1.11076,0.0001619314803281419578705885298219868673
1.13509,0.0000414364663070018493756623001456063093
1.15942,0.0000112953456579766925237757677069616591
1.18374,0.0000032529725970239888617593828484819696
1.20807,0.0000009825453212827492205860228230429598
1.23240,0.0000003093850903912649757267043244129967
1.25673,0.0000001010696331078990371162186360023960
1.28105,0.0000000341223967620598592237845625256554
1.30538,0.0000000118687590594367117363319081885416
1.32971,0.0000000042424214574641978101743294393266
1.35404,0.0000000015550614798729733689377922515153
1.37836,0.0000000005834902808062248443541556434553
1.40269,0.0000000002237760312541367592722796144687
1.42702,0.0000000000876034756856497990907219661968
1.45135,0.0000000000349676143844287668236612775410
1.47567,0.0000000000142173174298737533955265485755
1.50000,0.0000000000058829573204281019483823424772
