0.89141,0.4060257298113753576807027911854675039649
0.89646,0.3931770463970434836831202574103372171521
0.90152,0.3806744275459563175978416893485700711608
0.90657,0.3685142213186516357836808310821652412415
0.91162,0.3566923501656147355021175826550461351871
0.91667,0.3452043486863188848090544524893630295992
0.92172,0.3340454004931786569088103533431421965361
0.92677,0.3232103740177802997379785665543749928474
0.93182,0.3126938571209783579440966150286840274930
0.93687,0.3024901903916093481861082636896753683686
0.94192,0.2925934990405115176947958843811647966504
0.94697,0.2829977233170934414197006390168098732829
0.95202,0.2736966473947518574405535218829754740000
0.95707,0.2646839266889628450307725415768800303340
0.96212,0.2559531135877988750060296752053545787930
0.96717,0.2474976815889623205091396584975882433355
0.97222,0.2393110478502038229731141427691909484565
0.97727,0.2313865941712399676433165041089523583651
0.98232,0.2237176864350558791461054397586849518120
0.98737,0.2162976925448621134950855093848076649010
0.99242,0.2091199989000335768274396741617238149047
0.99747,0.2021780254601906468003846839565085247159
1.00253,0.1954652394512838564644141570170177146792
1.00758,0.1889751677711974109374892805135459639132
1.01263,0.1827014081551052437912829873312148265541
1.01768,0.1766376391626797159872808151703793555498
1.02273,0.1707776290503620064686884916227427311242
1.02778,0.1651152435923429750985746977676171809435
1.03283,0.1596444529137704126942054472237941808999
1.03788,0.1543593373990462258582567756093339994550
1.04293,0.1492540927370041847765946840809192508459
1.04798,0.1443230341633291724523502352894865907729
1.05303,0.1395605999588382939435859952936880290508
1.05808,0.1349613542602696725225541740655899047852
1.06313,0.1305199892380666248925535910530015826225
1.06818,0.1262313266933244859657747838355135172606
1.07323,0.1220903191236679674602783052250742912292
1.07828,0.1180920503053367598411682592995930463076
1.08333,0.1142317354362528125655273925076471641660
1.08838,0.1105047208823143611855499557350412942469
1.09343,0.1069064835666542756520414059195900335908
1.09848,0.1034326300391326114436196803580969572067
1.10354,0.1000788952609057286258220642594096716493
1.10859,0.0968411411365578261856157382680976297706
1.11364,0.0937153548240014094838912228624394629151
1.11869,0.0906976468501506927211153197276871651411
1.12374,0.0877842490582623341532908511908317450434
1.12879,0.0849715124108274683090158418963255826384
1.13384,0.0822559046699773144251111034463974647224
1.13889,0.0796340079755471358380347624006390105933
1.14394,0.0771025163392276280394099785553407855332
1.14899,0.0746582330716098196976560075199813582003
1.15404,0.0722980681574076355921931735792895779014
1.15909,0.0700190355927191171447887541035015601665
1.16414,0.0678182506968508513889304367694421671331
1.16919,0.0656929274099872922976217637369700241834
1.17424,0.0636403755868333309564377486822195351124
1.17929,0.0616579982952824776076816704062366625294
1.18434,0.0597432891281697506236092465314868604764
1.18939,0.0578938295352533632831537602214666549116
1.19444,0.0561072861817203671908060869100154377520
1.19949,0.0543814083387334917807365286535059567541
1.20455,0.0527140253108250786406863142019574297592
1.20960,0.0511030439042854528475245956542494241148
1.21465,0.0495464459400996523608107224845298333094
1.21970,0.0480422858144388537082747347994882147759
1.22475,0.0465886881092171453722095009197801118717
1.22980,0.0451838452547769636735708331798377912492
1.23485,0.0438260152463553903645632203733839560300
1.23990,0.0425135194156195869719105928652425063774
1.24495,0.0412447402582263103476556409532349789515
1.25000,0.0400181193180631222805487823279690928757
1.26000,0.0377079611272862630366731195863394532353
1.27263,0.0350007013486347828834510664819390513003
1.28526,0.0325098557970972534825193633878370746970
1.29789,0.0302168028124547745350003680187001009472
1.31053,0.0281045887462612262175376542927551781759
1.32316,0.0261577790188630213141784963681857334450
1.33579,0.0243623214073198403328834871217623003758
1.34842,0.0227054208558470256573702528157809865661
1.36105,0.0211754250670603862138907658163589076139
1.37368,0.0197617201227943684038734772911993786693
1.38632,0.0184546353913730594442643706543094594963
1.39895,0.0172453569990193289473978666137554682791
1.41158,0.0161258491727170362450838325685253948905
1.42421,0.0150887827972792324532358421151911898050
1.43684,0.0141274705683075013640248585033987183124
1.44947,0.0132358081633898380657932136728049954399
1.46211,0.0124082208949670997483183398912842676509
1.47474,0.0116396153488357214506043746382601966616
1.48737,0.0109253355515643649220614008754637325183
1.50000,0.0102611232477147762409686038154177367687
